b1.r0,b1.xpos,b1.ypos,b1.ampl,b1.alpha,bkg.c0
10.357168712663459,129.07906418409866,128.21925458523776,142.74644746514025,1.1045670295719656,0.24602707523426792
10.094771328047475,128.97989004146248,128.23504082705648,146.75393475497532,1.0980939016026952,0.24652303450317167
10.044311579104324,128.95886161450306,128.24095618222302,146.51175630396085,1.0907289333562709,0.22390915160292285
10.044311579104324,128.95886161450306,128.24095618222302,146.51175630396085,1.0907289333562709,0.22390915160292285
10.302261413308894,128.97409440015028,128.23762815438178,145.01503290295486,1.1094395129529617,0.26524992339813824
10.302261413308894,128.97409440015028,128.23762815438178,145.01503290295486,1.1094395129529617,0.26524992339813824
10.302261413308894,128.97409440015028,128.23762815438178,145.01503290295486,1.1094395129529617,0.26524992339813824
10.204311302968934,129.042003428908,128.26644896243684,146.0148542369372,1.1008627094133103,0.23915664225281832
10.204311302968934,129.042003428908,128.26644896243684,146.0148542369372,1.1008627094133103,0.23915664225281832
10.204311302968934,129.042003428908,128.26644896243684,146.0148542369372,1.1008627094133103,0.23915664225281832
10.204311302968934,129.042003428908,128.26644896243684,146.0148542369372,1.1008627094133103,0.23915664225281832
10.351713069672925,129.01816141760372,128.19429058821015,143.3036040110547,1.1072301023788031,0.2541190992833164
10.341577724656645,129.04824534976987,128.16548589502352,144.93057773583513,1.1120011212967866,0.2586220381425957
10.361040504687836,128.98580560428871,128.1766549875804,144.047750098878,1.111366927344659,0.25452197044799246
10.361040504687836,128.98580560428871,128.1766549875804,144.047750098878,1.111366927344659,0.25452197044799246
10.361040504687836,128.98580560428871,128.1766549875804,144.047750098878,1.111366927344659,0.25452197044799246
10.361040504687836,128.98580560428871,128.1766549875804,144.047750098878,1.111366927344659,0.25452197044799246
10.361040504687836,128.98580560428871,128.1766549875804,144.047750098878,1.111366927344659,0.25452197044799246
10.177058091166037,128.9281375801714,128.29057489068686,146.4434036738689,1.1027788647919752,0.24809674520881195
10.056331263585447,129.03870126762675,128.21464307691247,147.0797414824095,1.0949985403984943,0.2360115341197678
10.252296221813834,129.00562216835317,128.26410102928594,143.59389388862473,1.100970456055076,0.23749269863638622
10.252296221813834,129.00562216835317,128.26410102928594,143.59389388862473,1.100970456055076,0.23749269863638622
10.252296221813834,129.00562216835317,128.26410102928594,143.59389388862473,1.100970456055076,0.23749269863638622
10.325682881899864,128.98878167495306,128.32265849526163,143.17342918978656,1.1035908564004349,0.24489026498609096
10.325682881899864,128.98878167495306,128.32265849526163,143.17342918978656,1.1035908564004349,0.24489026498609096
10.325682881899864,128.98878167495306,128.32265849526163,143.17342918978656,1.1035908564004349,0.24489026498609096
10.325682881899864,128.98878167495306,128.32265849526163,143.17342918978656,1.1035908564004349,0.24489026498609096
10.325682881899864,128.98878167495306,128.32265849526163,143.17342918978656,1.1035908564004349,0.24489026498609096
10.325682881899864,128.98878167495306,128.32265849526163,143.17342918978656,1.1035908564004349,0.24489026498609096
10.325682881899864,128.98878167495306,128.32265849526163,143.17342918978656,1.1035908564004349,0.24489026498609096
10.325682881899864,128.98878167495306,128.32265849526163,143.17342918978656,1.1035908564004349,0.24489026498609096
10.300383619936632,129.11665022426564,128.2556575343519,144.58378805873855,1.108210036707736,0.2631464278245157
10.300383619936632,129.11665022426564,128.2556575343519,144.58378805873855,1.108210036707736,0.2631464278245157
10.242778571344271,129.118823750558,128.23758019611205,144.952042116227,1.1039638141955446,0.25476257612603054
10.22293127635096,129.01127184634873,128.2829707070744,145.92440251114982,1.106247183826472,0.25888624325543474
10.09707324876795,128.96917138328467,128.31104968095875,146.40640537959183,1.095194188530655,0.23339316341918198
10.09707324876795,128.96917138328467,128.31104968095875,146.40640537959183,1.095194188530655,0.23339316341918198
10.09707324876795,128.96917138328467,128.31104968095875,146.40640537959183,1.095194188530655,0.23339316341918198
10.09707324876795,128.96917138328467,128.31104968095875,146.40640537959183,1.095194188530655,0.23339316341918198
10.335030875249707,129.0199389444302,128.24668353895174,144.3700746321968,1.1114521807917757,0.26597688116385265
10.335030875249707,129.0199389444302,128.24668353895174,144.3700746321968,1.1114521807917757,0.26597688116385265
10.335030875249707,129.0199389444302,128.24668353895174,144.3700746321968,1.1114521807917757,0.26597688116385265
10.335030875249707,129.0199389444302,128.24668353895174,144.3700746321968,1.1114521807917757,0.26597688116385265
10.335030875249707,129.0199389444302,128.24668353895174,144.3700746321968,1.1114521807917757,0.26597688116385265
10.05387174725513,128.9874901031762,128.21928898026312,145.32654282965152,1.0884480488524173,0.22025912259921404
10.05387174725513,128.9874901031762,128.21928898026312,145.32654282965152,1.0884480488524173,0.22025912259921404
10.188299272366327,129.01834034808724,128.26283332746755,146.0545749066837,1.101876970106875,0.24451304715153274
10.188299272366327,129.01834034808724,128.26283332746755,146.0545749066837,1.101876970106875,0.24451304715153274
10.257055501639782,129.10641865377545,128.2566819708653,145.73966817261052,1.1077311329143837,0.25939624552813123
9.997146720356975,129.03808569790584,128.2801026454912,147.200560340537,1.0926319377099587,0.2404805650959827
10.25166321055667,129.01791749076915,128.2092811075052,146.1067368398121,1.10845102648187,0.2598519912613889
10.192806686563152,128.97068956114992,128.2650759793185,146.77469211733842,1.1076488364020551,0.2643099420190801
10.192806686563152,128.97068956114992,128.2650759793185,146.77469211733842,1.1076488364020551,0.2643099420190801
10.38477037447481,129.00612617500317,128.3157230361807,143.54862824304644,1.1112378288435463,0.260618205960825
10.38477037447481,129.00612617500317,128.3157230361807,143.54862824304644,1.1112378288435463,0.260618205960825
10.38477037447481,129.00612617500317,128.3157230361807,143.54862824304644,1.1112378288435463,0.260618205960825
10.346900976914988,128.98054485934657,128.29258545848788,143.9377607337905,1.1096048653926944,0.25866774323611774
10.115906394172178,129.0364147372854,128.2147274089605,145.98389904770792,1.0970405476100933,0.24236980695884577
10.329463233868166,129.01471376877137,128.25916697306897,143.662491083077,1.1091026186401387,0.2611257264210246
