b1.r0,b1.xpos,b1.ypos,b1.ampl,b1.alpha,bkg.c0
10.098335087403207,128.91783489115315,128.23247681910595,147.7555787870129,1.097716742918275,0.23658210869310223
10.156108420198178,129.03471355043501,128.17891322505366,146.5931916143448,1.1023515659122183,0.24985268733499374
10.156108420198178,129.03471355043501,128.17891322505366,146.5931916143448,1.1023515659122183,0.24985268733499374
10.327568442581367,128.97909600669942,128.19547732966564,145.17641673181805,1.112137817589095,0.2604442417097262
10.395275564477087,128.98658838654137,128.22094054670742,143.43173469162963,1.111330035965104,0.2580436571287655
10.395275564477087,128.98658838654137,128.22094054670742,143.43173469162963,1.111330035965104,0.2580436571287655
10.395275564477087,128.98658838654137,128.22094054670742,143.43173469162963,1.111330035965104,0.2580436571287655
10.395275564477087,128.98658838654137,128.22094054670742,143.43173469162963,1.111330035965104,0.2580436571287655
10.450523636984427,129.00692295893165,128.21914451560343,143.94824131451676,1.1168973906613116,0.26461335246370205
10.221867993345874,128.9882727667901,128.30486366145314,145.18504579267503,1.100331666256622,0.2394850105691509
10.221867993345874,128.9882727667901,128.30486366145314,145.18504579267503,1.100331666256622,0.2394850105691509
10.221867993345874,128.9882727667901,128.30486366145314,145.18504579267503,1.100331666256622,0.2394850105691509
10.072767638423436,129.04085431584218,128.2485822754663,147.2058808011345,1.0988662444011492,0.2474957059294175
10.099275411389439,129.0027916141361,128.27664359844806,146.82741028875566,1.0994983002185852,0.2514673298803954
10.23968272441759,128.98721490722286,128.2100266040573,145.6925832193584,1.104797885433988,0.25132872998302425
10.23968272441759,128.98721490722286,128.2100266040573,145.6925832193584,1.104797885433988,0.25132872998302425
10.23968272441759,128.98721490722286,128.2100266040573,145.6925832193584,1.104797885433988,0.25132872998302425
10.23968272441759,128.98721490722286,128.2100266040573,145.6925832193584,1.104797885433988,0.25132872998302425
10.18276488698183,129.01450133868258,128.2269865629244,145.95079247313905,1.1002567384336086,0.24161184811615327
10.18276488698183,129.01450133868258,128.2269865629244,145.95079247313905,1.1002567384336086,0.24161184811615327
10.197665526253909,129.01832708819117,128.2976431784385,145.60332336309253,1.104496925667399,0.252900345334708
10.351364999723314,129.08233317152923,128.1563801653074,143.00066103757902,1.1073717218838823,0.25835176596361475
10.351364999723314,129.08233317152923,128.1563801653074,143.00066103757902,1.1073717218838823,0.25835176596361475
10.422903441239319,128.9549480589119,128.32631428185616,142.28816583988726,1.111575022547143,0.25924608239098784
10.422903441239319,128.9549480589119,128.32631428185616,142.28816583988726,1.111575022547143,0.25924608239098784
10.190934760962437,128.96713484813347,128.25778761335602,145.53862867161743,1.1019609369771932,0.2520033647145166
10.190934760962437,128.96713484813347,128.25778761335602,145.53862867161743,1.1019609369771932,0.2520033647145166
10.464662973387226,129.01805508756948,128.22732255067785,142.50554072249616,1.1133608143296274,0.2650086221928112
10.367165611139978,129.00006279229908,128.25573006423227,143.651737860979,1.1085295155027808,0.25045253297404607
10.367165611139978,129.00006279229908,128.25573006423227,143.651737860979,1.1085295155027808,0.25045253297404607
10.376301544340967,128.94716693404405,128.2080305881112,143.48656141838234,1.1081705554751768,0.24856474184476987
10.276876626114422,129.06852543110568,128.23354903340015,145.78201018327326,1.1091889767608731,0.25390877991791705
10.193750656900582,129.1035586510939,128.2244898002998,146.92317384389222,1.1058577754334182,0.25161228307995465
10.193750656900582,129.1035586510939,128.2244898002998,146.92317384389222,1.1058577754334182,0.25161228307995465
10.193750656900582,129.1035586510939,128.2244898002998,146.92317384389222,1.1058577754334182,0.25161228307995465
10.193750656900582,129.1035586510939,128.2244898002998,146.92317384389222,1.1058577754334182,0.25161228307995465
10.193750656900582,129.1035586510939,128.2244898002998,146.92317384389222,1.1058577754334182,0.25161228307995465
10.193750656900582,129.1035586510939,128.2244898002998,146.92317384389222,1.1058577754334182,0.25161228307995465
10.197927598834319,129.05128730598597,128.22514193766793,144.3140748746422,1.0959432348592983,0.2275651964785905
10.197927598834319,129.05128730598597,128.22514193766793,144.3140748746422,1.0959432348592983,0.2275651964785905
10.131168144002483,129.1089565641502,128.27817357194903,147.25238254677902,1.100629001081009,0.24438782492228409
10.131168144002483,129.1089565641502,128.27817357194903,147.25238254677902,1.100629001081009,0.24438782492228409
10.131168144002483,129.1089565641502,128.27817357194903,147.25238254677902,1.100629001081009,0.24438782492228409
10.090470897301856,129.05853782404486,128.27329826476867,147.6305962788102,1.0990562887309472,0.24403578054035882
10.234541937323666,129.01628480757833,128.2988593765061,145.07689352208635,1.1022117934129927,0.24194858451224072
10.234541937323666,129.01628480757833,128.2988593765061,145.07689352208635,1.1022117934129927,0.24194858451224072
10.234541937323666,129.01628480757833,128.2988593765061,145.07689352208635,1.1022117934129927,0.24194858451224072
10.234541937323666,129.01628480757833,128.2988593765061,145.07689352208635,1.1022117934129927,0.24194858451224072
10.234541937323666,129.01628480757833,128.2988593765061,145.07689352208635,1.1022117934129927,0.24194858451224072
10.17698700249665,128.98405911777303,128.26596587354533,146.377588617506,1.1014078714639246,0.24527656820906116
10.323046066225583,129.03341752367564,128.20031738544745,144.81252274991104,1.1097299826801308,0.256229476062242
10.323046066225583,129.03341752367564,128.20031738544745,144.81252274991104,1.1097299826801308,0.256229476062242
10.323046066225583,129.03341752367564,128.20031738544745,144.81252274991104,1.1097299826801308,0.256229476062242
10.323046066225583,129.03341752367564,128.20031738544745,144.81252274991104,1.1097299826801308,0.256229476062242
10.272545483325462,128.95466671994265,128.23211060739897,144.10187338158897,1.102986793503161,0.24786528062080143
10.098927637958115,129.02956500111242,128.22526632698296,145.46787033439003,1.0938671368439892,0.23592879655577417
10.15901316723699,129.0730441848354,128.2257673318644,145.226284083062,1.0995359242588654,0.24827979309989268
10.15901316723699,129.0730441848354,128.2257673318644,145.226284083062,1.0995359242588654,0.24827979309989268
10.13199914336445,129.03383330012522,128.2799865143065,145.55462010118958,1.0947352119306781,0.23266631213231231
10.327499081342,129.06942738388787,128.16938205525196,143.76186327436443,1.1093985364419525,0.2578357963525383
10.327982638238284,128.97591356407867,128.1910401721379,144.25568589744313,1.1089946773927761,0.24663416941378424
